epoch,train_loss,validation_loss
1408,1.3163420109416164,0.8979735552436776
1409,1.3176570666113565,0.8854938426779376
1410,1.3193881546064865,0.9024360933237605
1411,1.3155886967237607,0.8792964725030793
1412,1.3117739620874094,0.8814414958986971
1413,1.3123979876762213,0.88623871985409
1414,1.3128872858646303,0.8950434691376157
1415,1.3152637705692025,0.8882823987967439
1416,1.318996578649033,0.9035282213654783
1417,1.3189430731396343,0.8923472422692511
1418,1.3208129770811214,0.9026208383341631
1419,1.327369174846383,0.898980208983024
1420,1.319704663587171,0.8964405043257607
1421,1.316689028961714,0.8969641075366073
1422,1.3170616539134536,0.8779796606136693
1423,1.3157491930141005,0.8944098895622624
1424,1.3167443598148434,0.8867359024782976
1425,1.3202239635378816,0.8987671981255213
1426,1.31917526494625,0.8897885286973582
1427,1.3211805544343105,0.8943930284844505
1428,1.3167677815015926,0.901003208839231
1429,1.3164524452076403,0.8908322047856119
1430,1.321633275054222,0.8889119716154205
1431,1.32189475891202,0.9060879776047336
1432,1.3189314365386964,0.8995700776576996
1433,1.3200523988590684,0.8926189264489545
1434,1.3215166779451593,0.8925997784568204
1435,1.3197344730066698,0.8763719590173827
1436,1.3185672132358994,0.8905373281902738
1437,1.3211355175528416,0.8997966452605195
1438,1.320708108779996,0.9001634195446968
1439,1.3201019183979479,0.8864183848102888
1440,1.3179679605572723,0.8964908917744955
1441,1.3194491927568304,0.9133660085499287
1442,1.3222366897449938,0.8944136330650913
1443,1.3186987103972325,0.8919416268666586
1444,1.3222442300375117,0.9101449611286322
1445,1.3181716885677603,0.9063822614649931
1446,1.316958520689676,0.8998195218543211
1447,1.3211513420592906,0.8872430270744694
1448,1.3175650813967683,0.8825468156072829
1449,1.3152457819428556,0.8799604835609595
1450,1.319651455768319,0.9011897986961735
1451,1.3169761245749718,0.8847912773489952
1452,1.3165149095446564,0.8896897646288077
1453,1.3191701018533042,0.8984922986063693
1454,1.318998427945514,0.902379727198018
1455,1.322140402682992,0.9076826241281297
1456,1.3204850734666336,0.8937273845076561
1457,1.318246520729952,0.8925239402386878
1458,1.3156098756124808,0.8925798419449065
1459,1.319130361468293,0.9038965760005845
1460,1.3173204367659812,0.8970196540984843
1461,1.3191456711569498,0.9008379591008028
1462,1.3208883736854375,0.8992719488839308
1463,1.3189226161601932,0.8913672918246852
1464,1.3176865434646607,0.893255091789696
1465,1.3196634083570435,0.9021036943627728
1466,1.3217102196050245,0.908079531457689
1467,1.3225300000434699,0.8967962099446191
1468,1.3258254303488621,0.9131445984045664
1469,1.3244877960515578,0.9035526832772626
1470,1.3215290102847788,0.9057774518926939
1471,1.3214233678995178,0.9000723515119817
1472,1.3199438958389815,0.895457151449389
1473,1.3206914699909298,0.8980190075106091
1474,1.3214031276037526,0.908528865625461
1475,1.3202616844620816,0.8980166187716855
1476,1.3187142485241556,0.8994573665161928
1477,1.3190192147188409,0.8932027978201708
1478,1.3191165290876876,0.9085504772762457
1479,1.3269026239528212,0.9057142171594832
1480,1.3188751647638721,0.893362183123827
1481,1.3163678079427674,0.8886823964615663
1482,1.3132745077443677,0.8854437449740039
1483,1.3155721640586853,0.8918475011984507
1484,1.316796168393867,0.8918055076566007
1485,1.3147602258726607,0.8863949129978815
1486,1.3149764190718185,0.9041610827876462
1487,1.3162204308842504,0.8845918104052544
1488,1.3152620240144952,0.8862498121129142
1489,1.3146568379291268,0.9060561801824305
1490,1.3162122005640073,0.8866521898243163
1491,1.3136691541449967,0.8793627801868651
1492,1.3168887213773506,0.883289073076513
1493,1.3147785171797108,0.8859230755931802
1494,1.3132144910235737,0.8928530630138185
1495,1.3135618603506753,0.8887773387961917
1496,1.3119684239320977,0.8894580710265372
1497,1.3133540844362837,0.8795578368008137
1498,1.3140628418811533,0.8916643605464034
1499,1.318167040403499,0.8854714474744267
1500,1.3141701069543528,0.8803655993607309
1501,1.311273869691893,0.884483447091447
1502,1.312891852134882,0.8984256005949445
1503,1.3140246050856834,0.8830558562444316
1504,1.3146524297359379,0.8963835231131978
1505,1.316336490608925,0.893577191978693
1506,1.3132349193927855,0.8936355333361361
1507,1.3135442391107248,0.8861491299337811
1508,1.3141800954730012,0.8887435152298875
1509,1.3167316655225532,0.8945265503393279
1510,1.3145419791687367,0.8912974351810085
1511,1.3148132869809173,0.8857006720370717
1512,1.3137230737264767,0.8867118391725752
1513,1.3152519122944322,0.8944533467292786
1514,1.3176468764903932,0.8921311597029368
1515,1.3156772596891537,0.8834368863867389
1516,1.3134281237180843,0.8857503438161479
1517,1.3117064212089362,0.8872355715268188
1518,1.3118214094916056,0.8878343746893935
1519,1.310241673159045,0.8850604560640123
1520,1.3121581757345866,0.8856434830360942
1521,1.3110752706749496,0.8860085664523972
1522,1.315193345380384,0.8921473945180575
1523,1.315565897919411,0.892445221129391
1524,1.3154062601577403,0.8825895686944326
1525,1.3133777465376744,0.8912127804425027
1526,1.3162056214310403,0.898742767671744
1527,1.3156406868335813,0.8895496585302882
1528,1.3158494001211123,0.8910273052752018
1529,1.3129157204960669,0.8885287075406976
1530,1.3132068383416464,0.8879942542148961
1531,1.3171518262597017,0.893440251549085
1532,1.314168035595916,0.8910873263246484
1533,1.311679914274881,0.8885081853303645
1534,1.3131813602669296,0.8866253337926335
1535,1.3149428627102875,0.8850465669400163
1536,1.313016713663589,0.8894287993510565
1537,1.316390039643576,0.8876369910107719
1538,1.312293794155121,0.8848501824670367
1539,1.3125876822582512,0.895946325113376
1540,1.3114106975599777,0.8695264226860471
1541,1.3112005932386532,0.8899272572663095
1542,1.3168788980883221,0.8878317711253961
1543,1.315435790128486,0.8874108004901144
1544,1.3164235435530196,0.8934650437699424
1545,1.315994889569837,0.8960251096222136
1546,1.3125631178257078,0.8888459168374538
1547,1.310108622395715,0.8870447352528572
1548,1.3108064694737278,0.8843636024329398
1549,1.3127880282734716,0.8863476506537862
1550,1.3109081928120103,0.8792854278451867
1551,1.3118895730306936,0.888841137703922
1552,1.3139525844884474,0.8922716668910451
1553,1.3137491472377334,0.8866524969538053
1554,1.3130601595723352,0.8934045810666349
1555,1.3120895985669867,0.8903823730846246
1556,1.3132111593734386,0.8931052146686448
1557,1.3133587345966073,0.8911194937924544
1558,1.3138438927850058,0.89563147806459
1559,1.3133291966416114,0.906899263875352
1560,1.3148037463565205,0.8904631617996428
1561,1.3147767572624738,0.8965538864334425
1562,1.3180307073371356,0.8993634391162131
1563,1.3142373845743578,0.8959791014591852
1564,1.3130924476579178,0.8853000977800952
1565,1.3118833004042159,0.8875031599567996
1566,1.3134515736823857,0.8944565289550357
1567,1.315681469717691,0.9000603184103966
1568,1.313352981057278,0.894554176264339
1569,1.316153635424237,0.895730547606945
1570,1.316360546932664,0.8974603700141112
1571,1.3178541049846384,0.8999094681607352
1572,1.3144452816941017,0.8849930701156458
1573,1.3162983777911164,0.9057412126825916
1574,1.3185518200452937,0.9029498419000043
1575,1.3162559434979462,0.9114137300186687
1576,1.3165773508160614,0.9036031605468856
1577,1.3163659791059272,0.895185029755036
1578,1.3143490307830101,0.884866169343392
1579,1.3113672278093738,0.8923453162941668
1580,1.3151275670251181,0.893811107509666
1581,1.3152438231401666,0.8862591000894705
1582,1.3156686629805454,0.8923184230095811
1583,1.3171163169727769,0.8980422616004944
1584,1.3149922236730887,0.8978349984520011
1585,1.3150484858002773,0.8895668168034818
1586,1.3164182422327442,0.8965676687657833
1587,1.3170220243099124,0.8913547065522935
1588,1.312148403566937,0.900187020500501
1589,1.3162622742320216,0.9057557926409774
1590,1.3196603962432507,0.8897960997290082
1591,1.3153450261714847,0.8991160934997929
1592,1.317444905902064,0.892944935709238
1593,1.315234267877978,0.888604117764367
1594,1.3144802847573924,0.8888099305331707
1595,1.314070539696272,0.8835717319614358
1596,1.3122455957324006,0.8943312130868435
1597,1.3113877309754838,0.8840145737760596
1598,1.3103544244100882,0.8863494222362837
1599,1.3110403647533684,0.8917448131574525
1600,1.3137479753272479,0.8905090014967654
1601,1.3124220540911653,0.9051333475444052
1602,1.3172898273689801,0.9020840533905559
1603,1.3160106332912,0.8934021592140198
1604,1.313626339047454,0.8898264827827612
1605,1.311268196660419,0.8912829346954823
1606,1.3112054156148156,0.8889344069692824
1607,1.312901491675266,0.8915801987879806
1608,1.3110018480655758,0.9069199715223577
1609,1.312760782796283,0.8868063158459134
1610,1.3113041261185048,0.8903198639551798
1611,1.3115403243552808,0.8950614738795493
1612,1.3112816821697146,0.8908898035685221
1613,1.3122529182877651,0.8974342362748252
1614,1.315588092471278,0.8971688523888588
1615,1.3123417056992996,0.8816016225351228
1616,1.3096175299134365,0.8917091352244219
1617,1.3086751141104587,0.889796308759186
1618,1.310667510698008,0.8868537218206458
1619,1.3117458705014962,0.8932103113167815
1620,1.311443407590999,0.8843626806305515
1621,1.3100920985465827,0.8811471118695207
1622,1.3109614174865012,0.8939540063341459
1623,1.3157617310590521,0.9063978687756591
1624,1.3152465709420138,0.9038698064784209
1625,1.3132910405757816,0.8904870496027999
1626,1.3123790532489155,0.8915630326502852
1627,1.3133850491324137,0.901327770203352
1628,1.3125365294966587,0.895270015216536
1629,1.3146154013345408,0.8965624260405699
1630,1.3150802519155103,0.8971939666403664
1631,1.3152068083785302,0.9026600139008628
1632,1.3155934185205505,0.9030507720179028
1633,1.3190177194462267,0.8986889467471175
1634,1.317980994069299,0.9011042598221037
1635,1.3176000396595444,0.9016664868427647
1636,1.3175062429073245,0.8964797171453635
1637,1.3160616311361624,0.897844092713462
1638,1.3150768586092216,0.9006408059762584
1639,1.3124038317037183,0.8912040313912762
1640,1.3146895654811415,0.8984452353583442
1641,1.3161925145082696,0.8883548763891062
1642,1.31164861390757,0.8841250398092799
1643,1.3107697087664938,0.8928141138619847
1644,1.3102379488390545,0.8936779470079474
1645,1.3134168645393016,0.8868295778003004
1646,1.3109204898878586,0.8856351296934817
1647,1.309896322849185,0.883721962157223
1648,1.3096820066141528,0.8914417914218373
1649,1.3117076686371205,0.8858324363827705
1650,1.3116670729393183,0.8937597639030881
1651,1.3116657605282096,0.8936362022327052
1652,1.3097982719332673,0.8834320414397452
1653,1.3095527735421824,0.8930673350890478
1654,1.3072889641828316,0.877146082619826
1655,1.3067783730529074,0.8886086899373267
1656,1.308419762988423,0.8931586398846574
1657,1.308225228065668,0.8862777488927046
1658,1.3070618568464767,0.888357243190209
1659,1.3092728894255883,0.9039808557265334
1660,1.30968269980231,0.8828308805823326
1661,1.3068081764287727,0.8813502734733952
1662,1.3082573484819988,0.8775891881022189
1663,1.3070791711918144,0.8863592710759904
1664,1.3095912328986234,0.8882301408383582
1665,1.3109447429346484,0.8844006843864918
1666,1.3083155504492827,0.8846218962636259
1667,1.309209904559823,0.8903248123824596
1668,1.3088310104192689,0.8879013930757841
1669,1.3100041815292003,0.8887241842846075
1670,1.3086230996597645,0.888101720975505
1671,1.3125432336053182,0.8922918053964773
1672,1.312711244073025,0.9001517014371024
1673,1.313670142306838,0.883651117897696
1674,1.3114079121656197,0.8945309354199303
1675,1.316519546508789,0.90554363735848
1676,1.3163013680036677,0.8998476266860962
1677,1.3128872258164161,0.8960738811228011
1678,1.3152583280829495,0.8942668996751308
1679,1.3145091156626856,0.902247982720534
1680,1.31151574855627,0.8902987436287932
1681,1.3108563495236774,0.8910397663712502
1682,1.3092034808979478,0.8876830947895845
1683,1.3068767208276793,0.888786250518428
1684,1.3092927848461062,0.8873086079127259
1685,1.3082329048112382,0.8910016831424501
1686,1.3110487077402515,0.8828213268684016
1687,1.3077335360992786,0.8812868843475977
1688,1.3081463755008786,0.8866269460154904
1689,1.3081053342375644,0.893710459685988
1690,1.3148052691304406,0.9052239101794031
1691,1.3135507969523585,0.8844974777764745
1692,1.3093375805921332,0.8889858259095086
1693,1.3103947273520535,0.8896003824969133
1694,1.3085584457530532,0.8878166894945834
1695,1.305511673217596,0.8935014733837711
1696,1.3096961322496103,0.8980286978185177
1697,1.3137721843497698,0.9072251800033782
1698,1.313348824700644,0.8865964151918888
1699,1.3130379897494648,0.8907970752980974
1700,1.312876408044682,0.8974165279004309
1701,1.3148205191590066,0.8915672397447957
1702,1.3096526639406072,0.885451910396417
1703,1.3094521866288296,0.8837709402044615
1704,1.3092737996300985,0.8837247163885169
1705,1.3087068763999052,0.8920531591607465
1706,1.311368088389552,0.8979062702920702
1707,1.3122182312677073,0.894166843758689
1708,1.3162086410300675,0.9047363921999931
1709,1.3160405007628508,0.900873079068131
1710,1.31183610272962,0.8989558132986227
1711,1.3139183840640756,0.9072368745174673
1712,1.3169305244711942,0.8971803349753221
1713,1.3099880514588467,0.8865427010589175
1714,1.3110629971082821,0.9050088429616557
1715,1.3151511446265287,0.9018265385594633
1716,1.3133445445881333,0.8917948111063905
1717,1.3120336061300233,0.882340623686711
1718,1.311928858424342,0.897549517866638
1719,1.3108561681037725,0.8881588135328558
1720,1.31181255473647,0.8997721767259969
1721,1.3127648173931032,0.8906707954075601
1722,1.3126819881173066,0.8980248479379548
1723,1.3105269406562627,0.8903802707791328
1724,1.3102794897833536,0.8914362481898732
1725,1.3122212336784185,0.8967520822253492
1726,1.312297626428826,0.8867256024645435
1727,1.3105213916024496,0.8949378848903708
1728,1.3096807588532913,0.893177694744534
1729,1.3110346116576084,0.8963889748685889
1730,1.3125039352372636,0.8877237261169486
1731,1.3114604437628459,0.8867138649026552
1732,1.3119209456998249,0.8898120675649908
1733,1.3098287380573361,0.8926273936198817
1734,1.3104035159044487,0.8850533030927181
1735,1.3107297534720843,0.8926906660199165
1736,1.3111452254583669,0.892511225408978
1737,1.3095614889056184,0.88799373474386
1738,1.3106482174230176,0.8964085479577383
1739,1.314405309433161,0.9034086279571056
1740,1.3107609317469042,0.8889926655424966
1741,1.3101902825333351,0.896141015821033
1742,1.3072527374223222,0.8841328144901328
1743,1.3084165159491605,0.8923612568113539
1744,1.313195620248484,0.8969545289874077
1745,1.3102178127821102,0.8925616641839346
1746,1.3096336517777554,0.8919353998369641
1747,1.3097335356335307,0.8859467522965537
1748,1.3081969677570253,0.8877217864824666
1749,1.3069266108579414,0.886107480360402
1750,1.308924210792364,0.8818143101202117
1751,1.3072718893095505,0.8873904873099592
1752,1.3088774566317714,0.8865220559140047
1753,1.3074623502686966,0.8862332432634301
1754,1.3089420318603515,0.8948947021530734
1755,1.3096285761234372,0.885659743928247
1756,1.30877545146055,0.8945785011682246
1757,1.3089976433820503,0.8833785537216399
1758,1.306730926424958,0.8867415582968129
1759,1.3047093271654706,0.8782304947574934
1760,1.303203711953274,0.8761212842331992
1761,1.3049392317616662,0.8817574936482642
1762,1.3037074105129685,0.8777118072741561
1763,1.305334199971931,0.8918095073766179
1764,1.31085873237876,0.8949438436991639
1765,1.309016512050185,0.8778439549108347
1766,1.305777691353199,0.887403004285362
1767,1.3094250530420348,0.8934487472805712
1768,1.3137713169497114,0.897495632370313
1769,1.314322040025578,0.8875014670193195
1770,1.3123317312639813,0.8985618137651019
1771,1.3106136506102806,0.8962815445330408
1772,1.3092525087400924,0.8865825633207957
1773,1.3114949054496232,0.8926235867871178
1774,1.3072280076492664,0.8856900541318787
1775,1.306959535742915,0.8958019668029414
1776,1.309238562140354,0.8811898964146773
1777,1.30611756979033,0.8801415525376797
1778,1.307267666417499,0.8801027879946761
1779,1.3067505163370177,0.8880646572344832
1780,1.3066278158232223,0.8783092714018292
1781,1.3055384516161541,0.8892346570889155
1782,1.3066542813944262,0.8810758896999888
1783,1.3077092505055805,0.8844356110526456
1784,1.304866811730141,0.8817045121557183
1785,1.3081582157001939,0.8832857915096812
1786,1.3056239163598349,0.8778043335510625
1787,1.3039763133470401,0.8766296079589261
1788,1.304341607703719,0.8737430460751057
1789,1.30519406573717,0.8761669711934196
1790,1.3068093109130858,0.8885882563061185
1791,1.307074696185977,0.8803555721210109
1792,1.3086090192129445,0.8865271363821294
1793,1.3093624789215799,0.8892950179676214
1794,1.3092125968045967,0.8759772781696584
1795,1.3093272137087444,0.8796614271899065
1796,1.310758510744849,0.887926316095723
1797,1.3133762918516647,0.8908664273718992
1798,1.3113370205635249,0.8906317969991101
1799,1.3132365049317827,0.8981859369410409
1800,1.3147334066657133,0.907611745927069
1801,1.3148152707343879,0.8942150295608573
1802,1.3116957629004191,0.8916683511601554
1803,1.3116747291143551,0.8908762666914198
1804,1.3136041204319444,0.8920139686928855
1805,1.3119624558160472,0.8837384668489298
1806,1.3092978535142055,0.8868162892758846
1807,1.3107392244560774,0.8900149419075913
1808,1.3116991779416107,0.8841509454780154
1809,1.311474725035734,0.8910504426393244
1810,1.3133349660385487,0.8909578153656589
1811,1.3100580896333207,0.8914834025005499
1812,1.3093073950257412,0.8857559706601832
1813,1.3088080258702124,0.8884107375310527
1814,1.3093503572774488,0.890000969171524
1815,1.3092139527964037,0.8897138030992614
1816,1.309701295897018,0.8850901147557629
1817,1.3077515123611272,0.8811521745390363
1818,1.3086033408586368,0.8858862117760711
1819,1.3080631828308105,0.8845160135792361
1820,1.30856529901194,0.8821629567278756
1821,1.309161066343618,0.8920744789971246
1822,1.3096590386989504,0.8880066776441203
1823,1.3110993203451466,0.8893927654458417
1824,1.3115069886141044,0.8867189731034968
1825,1.3110641847654831,0.8817761296199428
1826,1.3081686533329098,0.8819346390664577
1827,1.308979652870533,0.880325955649217
1828,1.3085545560371044,0.8853857641418775
1829,1.3103459583326829,0.8811628491514258
1830,1.3083420395851135,0.8878758570386304
1831,1.3093786196376003,0.8844398661620088
1832,1.3073203732246577,0.8828141999741396
1833,1.3094193885492724,0.8873129859566689
1834,1.3146579696965772,0.8891360461711884
1835,1.3132375753757566,0.8895841170516279
1836,1.3117002588094666,0.8853163897163339
1837,1.3098156448852185,0.8846649453043938
1838,1.3105987136308537,0.8848193552758958
1839,1.3117133400052092,0.8876709838708242
1840,1.3132230427098828,0.884398452937603
1841,1.3140070162263027,0.8835673700604174
1842,1.3154019092404565,0.8914175306757292
1843,1.3163695491746414,0.8934409245848656
1844,1.3153172547318215,0.8881669061051475
1845,1.3169219463925028,0.8920563889874352
1846,1.316707406487576,0.8972339323825307
1847,1.317768143720405,0.899189985046784
1848,1.3198185551443766,0.8947999688486258
1849,1.3233479218150295,0.9045777974857224
1850,1.3234775333626325,0.9008029335074954
1851,1.3256231240339058,0.8970234423047967
1852,1.3228609024092208,0.8980902048448721
1853,1.3241525221979895,0.8993641183608108
1854,1.3216510459988615,0.9072314707769288
1855,1.3205392113397287,0.8968345162769159
1856,1.3214506086083346,0.9032872493068377
1857,1.3308423369429832,0.9111033698750867
1858,1.329175661885461,0.9091635892788569
1859,1.3368115094650623,0.917823506726159
1860,1.337462060285169,0.9136382122006681
1861,1.3314695078827614,0.9028976216084428
1862,1.3339383848323378,0.9107244614925649
1863,1.3356538416618524,0.9127671093576484
1864,1.3317838229689487,0.9089204656581084
1865,1.3304504396749097,0.9085346389975812
1866,1.3266339472282764,0.8953900651799308
1867,1.328180005106815,0.907527363134755
1868,1.3287943610479664,0.9033573807941543
1869,1.3289882330561793,0.8935936403771242
1870,1.3262747813380042,0.902001888387733
1871,1.3290242904840515,0.8996576343973478
1872,1.3295319588239802,0.9028704948723316
1873,1.3355117642602254,0.9040147765643067
1874,1.3330666324704192,0.903708474089702
1875,1.3313862633150677,0.9016382263766395
1876,1.3246232817893804,0.8916028940843211
1877,1.326033864575763,0.9064439324041208
1878,1.3253555688192677,0.8955430231160588
1879,1.3285869547378186,0.9076511537035307
1880,1.3292862029408299,0.9030655874974198
1881,1.33470769405365,0.9076141288710965
1882,1.3289180583732072,0.8946622494194243
1883,1.3286378981346307,0.8993567100001706
1884,1.328177039456922,0.899393267929554
1885,1.3306924634201582,0.9018543457819356
1886,1.3342529152714928,0.903981669081582
1887,1.3302321690182353,0.9046715994675955
1888,1.3289921687370123,0.9010228460861577
1889,1.3306328210165335,0.9015879726244344
1890,1.3250019988348318,0.8992029465734959
1891,1.3248269127690515,0.8997444419397248
1892,1.3285366111577943,0.8962729014456272
1893,1.3271809881786967,0.8898743838071823
1894,1.326549601333086,0.898506390551726
1895,1.3325677422590034,0.901012969099813
1896,1.3277431058883666,0.8925567525956366
1897,1.3269479601327763,0.9006374436948035
1898,1.3281835589297981,0.8967898156907823
1899,1.3298011027380479,0.8948167247904671
1900,1.323431915793308,0.8941316236224439
1901,1.3262263143894284,0.8942518879969915
1902,1.323728715541751,0.8953592152231269
1903,1.3268213452849278,0.8904756353133254
1904,1.3252562317737313,0.8895725533366203
1905,1.3246497454754143,0.8980618024037944
1906,1.3265746107766794,0.8940762546327379
1907,1.3340099040852036,0.909265941215886
1908,1.3351226485052774,0.9044628880090184
1909,1.3306973781142124,0.9052545171644952
1910,1.3316884139526721,0.8994658150606685
1911,1.328520378068436,0.8921651815374693
1912,1.3294767898736999,0.890975029518207
1913,1.3232518954055255,0.8884075760013528
1914,1.3225509148974752,0.8883316475484107
1915,1.3243046203879423,0.897241490582625
1916,1.3317785444924999,0.8891754700905747
1917,1.3245990326238233,0.8895336869690154
1918,1.3262092667956684,0.8967702434294753
1919,1.3300505866560826,0.8934673166109456
1920,1.3249692188307296,0.891058451599545
1921,1.3247148880847666,0.8950217366218567
1922,1.3266944389565047,0.890865502672063
1923,1.3239398010386978,0.8885956787400775
1924,1.3224149792693383,0.8856471570001708
1925,1.324107887578565,0.8876433438724942
1926,1.3219261597478114,0.8900760312875112
1927,1.3235163665372272,0.8950313375227981
1928,1.3280751989054125,0.8894660365250375
1929,1.3245276231543963,0.8884416040447023
1930,1.3232037127295206,0.8847341607842181
1931,1.3254541774128759,0.894255656335089
1932,1.326043039255364,0.8914772537019517
1933,1.3278700824116552,0.8856432992551062
1934,1.3271362594116565,0.8885325507985221
1935,1.3243394624355227,0.8823808684117265
1936,1.3268869887396346,0.8940951145357556
1937,1.32680001536081,0.8796187858614657
1938,1.3261583666468775,0.8934534312122397
1939,1.329075983735018,0.8931807122296758
1940,1.3293732105299483,0.891850818776422
1941,1.321639591926752,0.8845501372383701
1942,1.320736434071563,0.8878540446360906
1943,1.325324782881626,0.8852536512745751
1944,1.3240912652570147,0.8896479933626122
1945,1.326603294527808,0.8950087448789014
1946,1.3240342819967936,0.8831109892990854
1947,1.3202844558760176,0.8877689470019605
1948,1.321721953680349,0.8837288022041321
1949,1.3236686250220897,0.895555699037181
1950,1.3244017353723216,0.8914601935280694
1951,1.3321918375547541,0.8958471901714802
1952,1.3274179307804552,0.8934762399229739
1953,1.3251568448266318,0.8884395360946655
1954,1.3253095592454422,0.8803460266855028
1955,1.3229992621443993,0.8977764103975561
1956,1.3285490286627482,0.8932251263823774
1957,1.3233652833450673,0.8912293343908257
1958,1.3251632943264273,0.8834904270867506
1959,1.3183061265390972,0.8834885735478666
1960,1.3222664064584777,0.8821730998655161
1961,1.3266571507343026,0.8899077052871386
1962,1.324401168490565,0.8896632745034165
1963,1.3199132362631865,0.8864033793409666
1964,1.3177444166360899,0.8845434130893813
1965,1.3185028978835704,0.8842283603217866
1966,1.3205199303737907,0.8909557225803534
1967,1.323576213038245,0.8878802160422007
1968,1.322316898856052,0.8903953346113364
1969,1.3243174438698346,0.8883280319472154
1970,1.3287405230278193,0.8921718825068738
1971,1.321089203801266,0.8864568008316888
1972,1.3183065314625584,0.8883872052861584
1973,1.3203139498067458,0.8898595174153646
1974,1.3232163502449212,0.8794168647792604
1975,1.319223389514657,0.8926131447984113
1976,1.3236586551888045,0.8930673210157288
1977,1.323959716419841,0.8847811532517275
1978,1.319378229740054,0.8810589164495468
1979,1.3200235800410427,0.8940866763393084
1980,1.324071220852608,0.8827491795851125
1981,1.3225520191636195,0.8898136412931813
1982,1.3289217808080274,0.9022535470624765
1983,1.3293349289339642,0.8956298434899913
1984,1.3276892652068026,0.8852266226377752
1985,1.325731761178305,0.8926337833205858
1986,1.3253809630593587,0.8899265544282066
1987,1.3217558113364287,0.8883374474114842
1988,1.3211322017048681,0.893687092181709
1989,1.3258046378645787,0.8952299695875909
1990,1.3237372033540593,0.880508860366212
1991,1.315161375777666,0.8814370342426829
1992,1.3179957916570264,0.8887672904464934
1993,1.3253415131014448,0.897886553986205
1994,1.320775603970816,0.8917313098079629
1995,1.3243256927091023,0.8884164570934243
1996,1.3250057227112526,0.8977282515002621
1997,1.3215091286703597,0.8861690093245771
1998,1.3190605801205302,0.8938976791169908
1999,1.3265503599477368,0.8938443317181535
2000,1.3202827329413835,0.8831911356084876
2001,1.3210107031533884,0.8926588536964523
2002,1.32342377208,0.892725431256824
2003,1.3188025934751644,0.8870864481561713
2004,1.3245003590472908,0.8949845131072733
2005,1.320659341257672,0.8897889513108466
2006,1.3207643618694571,0.8809420127007697
2007,1.3214868464580802,0.8951503717237048
2008,1.320419294168783,0.8869808328648409
2009,1.3196023241309232,0.8862094531456629
2010,1.3254819450821986,0.9021078083250258
2011,1.325277552493783,0.8944767063690556
2012,1.32618085905563,0.895694673475292
2013,1.3205610075662302,0.8908333550724719
2014,1.3237204373160074,0.8932013917300436
2015,1.319465416198553,0.8866437056826221
2016,1.3200286061264748,0.8938311756485038
2017,1.3186533364584279,0.8892063779963387
2018,1.316837122384892,0.8936517366932498
2019,1.323739987417709,0.8894886995355288
2020,1.318411386290262,0.8867951879898707
2021,1.3186136166993963,0.8852963712480333
2022,1.318044252728307,0.8903233189549711
2023,1.3213104768132053,0.8835005627738105
2024,1.3179737389364907,0.8831611768239074
2025,1.3215751782128977,0.8949568764203124
2026,1.3260872537036275,0.8892695700956715
2027,1.321948534721552,0.8886859172748195
2028,1.3173356903431028,0.883439095897807
2029,1.317422603895498,0.8901667615605725
2030,1.3190075142439022,0.89198983915978
2031,1.31562337442886,0.8869282934400771
2032,1.3236280512809753,0.8910000949270196
2033,1.3229503484104954,0.8918898850679398
2034,1.323714204222657,0.8938494150837263
2035,1.3248878272744111,0.8996004983782768
2036,1.3251558090919673,0.8929493245151308
2037,1.3188696319003437,0.8887454503112369
2038,1.3200330190880354,0.8862247243523598
2039,1.3206775830512822,0.8855384911100069
2040,1.3192693443076555,0.886849811921517
2041,1.3202215297277584,0.8957847836944792
2042,1.326543602499851,0.8921116263502173
2043,1.3202726042547892,0.8857118636369705
2044,1.3188867883904036,0.8955396380689409
2045,1.3194959521848102,0.8848978885345988
2046,1.3183830714780231,0.8919321654571427
2047,1.3220023357036501,0.894265356577105
2048,1.3230539420593617,0.8969245180487633
2049,1.3272248230424037,0.902097950792975
2050,1.3238263319813928,0.9029695677260557
2051,1.3293811787006466,0.8923460725280974
2052,1.3272729344700658,0.8958706061045328
2053,1.3265217208862305,0.8969087708327506
2054,1.321362467144811,0.8957873715294732
2055,1.3202745140430538,0.8940963058008088
2056,1.3243309972452564,0.8964745799700419
2057,1.3187846392254496,0.8941386300656531
2058,1.3233191565580147,0.9096558926006159
2059,1.3316374177710955,0.8999502079354392
2060,1.3246101705418076,0.9053864710860782
2061,1.3242421164623526,0.8904005049003495
2062,1.319416992941568,0.8862010596526994
2063,1.3185250317773154,0.8901362650924258
2064,1.3163989932038063,0.8911574503613843
2065,1.3191380892243496,0.8896547601454787
2066,1.3210328489126162,0.8881178895632426
2067,1.3215586407240048,0.8878916920059257
2068,1.31682703605918,0.881218823707766
2069,1.316521814701169,0.8895482884513007
2070,1.3190608837438185,0.8910981400145425
2071,1.3208334091097809,0.8933759087489711
2072,1.3201999699792197,0.8931174191335837
2073,1.3251904124991838,0.893117242389255
2074,1.3238555767369824,0.8985149309866958
2075,1.3229545345971752,0.8901960204044977
2076,1.3212160017324048,0.8895380070639981
2077,1.318042735831682,0.8907244147525893
2078,1.3184186136445333,0.8849459919664595
2079,1.3211436355945676,0.8904419996672206
2080,1.3188046905606292,0.895374197098944
2081,1.323065404670183,0.8992583768235313
2082,1.3220700383740802,0.8911105477147632
2083,1.3153962454684944,0.8835293878283765
2084,1.3169876539984415,0.8954312793082662
